timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
15133, 1, 50.00, 2.00, -0.54, -0.73, -0.20, 3.00, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 40.00, 0.42, 50.00, 48.00, 0.49, 50.00, 28.00, 0.28
15143, 1, 50.00, 2.00, -0.67, 0.06, -0.23, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 48.00, 0.49, 50.00, 36.00, 0.37, 50.00, 54.00, 0.54
15153, 1, 50.00, 2.00, -0.23, -0.08, -0.41, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 42.00, 0.42, 50.00, 38.00, 0.40, 50.00, 36.00, 0.37
15163, 1, 50.00, 2.00, -0.60, -1.22, -0.46, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 38.00, 0.39, 50.00, 38.00, 0.39, 50.00, 40.00, 0.40
15173, 1, 50.00, 2.00, -0.13, -1.32, -0.42, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 40.00, 0.42, 50.00, 38.00, 0.39, 50.00, 34.00, 0.35
15183, 1, 50.00, 2.00, -0.56, -0.24, -0.34, 3.00, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 38.00, 0.39, 50.00, 38.00, 0.39, 50.00, 40.00, 0.42
15193, 1, 50.00, 2.00, -0.00, 1.76, -0.42, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 36.00, 0.37, 50.00, 36.00, 0.37, 50.00, 38.00, 0.39
15203, 1, 50.00, 2.00, -0.16, -0.61, -0.26, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 36.00, 0.37, 50.00, 42.00, 0.44, 50.00, 36.00, 0.37
15213, 1, 50.00, 2.00, -1.00, -0.58, -0.21, 3.00, 0.00, 0.00, 50.00, 52.00, 0.53, 50.00, 36.00, 0.39, 50.00, 40.00, 0.40, 50.00, 40.00, 0.40
15223, 1, 50.00, 2.00, -0.31, 0.23, -0.38, 3.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 46.00, 0.46, 50.00, 38.00, 0.40, 50.00, 36.00, 0.37
15233, 1, 50.00, 2.00, -0.05, -0.36, -0.38, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 46.00, 0.46, 50.00, 36.00, 0.37, 50.00, 38.00, 0.40
15243, 1, 50.00, 2.00, 0.20, -0.81, -0.18, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 34.00, 0.33, 50.00, 36.00, 0.37, 50.00, 40.00, 0.40
15253, 1, 50.00, 2.00, -0.33, 0.02, -0.14, 3.00, 0.00, 0.00, 50.00, 24.00, 0.26, 50.00, 56.00, 0.56, 50.00, 36.00, 0.37, 50.00, 38.00, 0.39
15263, 1, 50.00, 2.00, -0.68, 0.13, -0.37, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 46.00, 0.46, 50.00, 40.00, 0.40, 50.00, 40.00, 0.42
15273, 1, 50.00, 2.00, -0.31, -0.49, -0.64, 3.00, 0.00, 0.00, 50.00, 58.00, 0.58, 50.00, 38.00, 0.39, 50.00, 44.00, 0.44, 50.00, 34.00, 0.35
15283, 1, 50.00, 2.00, -0.31, -1.04, -0.84, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 42.00, 0.42, 50.00, 40.00, 0.40, 50.00, 34.00, 0.35
15293, 1, 50.00, 2.00, 1.05, -1.00, -0.67, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32, 50.00, 40.00, 0.40
15303, 1, 50.00, 2.00, -0.14, -0.49, -0.05, 3.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 32.00, 0.32, 50.00, 36.00, 0.37, 50.00, 42.00, 0.42
15313, 1, 50.00, 2.00, -0.29, 0.49, 0.19, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 56.00, 0.58, 50.00, 38.00, 0.40, 50.00, 44.00, 0.46
15323, 1, 50.00, 2.00, -0.88, 0.27, 0.14, 3.00, 0.00, 0.00, 50.00, 36.00, 0.39, 50.00, 36.00, 0.37, 50.00, 46.00, 0.47, 50.00, 30.00, 0.32
15333, 1, 50.00, 2.00, -1.45, -0.65, -0.23, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 40.00, 0.40, 50.00, 44.00, 0.46, 50.00, 28.00, 0.28
15343, 1, 50.00, 2.00, -0.21, -0.49, -0.56, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 42.00, 0.44, 50.00, 28.00, 0.28, 50.00, 42.00, 0.44
15353, 1, 50.00, 2.00, 0.05, -0.28, -0.46, 3.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 44.00, 0.44, 50.00, 36.00, 0.37, 50.00, 54.00, 0.56
15363, 1, 50.00, 2.00, -0.36, 0.19, -0.23, 3.00, 0.00, 0.00, 50.00, 48.00, 0.51, 50.00, 40.00, 0.40, 50.00, 40.00, 0.42, 50.00, 40.00, 0.40
15373, 1, 50.00, 2.00, -0.54, -1.11, -0.08, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 44.00, 0.44
15383, 1, 50.00, 2.00, -1.36, -1.11, -0.19, 3.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 38.00, 0.39, 50.00, 36.00, 0.37, 50.00, 42.00, 0.44
15393, 1, 50.00, 2.00, -0.77, -1.22, -0.61, 3.00, 0.00, 0.00, 50.00, 44.00, 0.44, 50.00, 34.00, 0.35, 50.00, 38.00, 0.39, 50.00, 38.00, 0.39
15403, 1, 50.00, 2.00, 0.92, -0.84, -0.60, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 34.00, 0.35, 50.00, 40.00, 0.40, 50.00, 30.00, 0.30
15413, 1, 50.00, 2.00, 0.05, 0.72, -0.21, 3.00, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 40.00, 0.40, 50.00, 36.00, 0.37, 50.00, 42.00, 0.42
15423, 1, 50.00, 2.00, -1.13, 0.70, -0.13, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 42.00, 0.42, 50.00, 40.00, 0.42, 50.00, 44.00, 0.44
15433, 1, 50.00, 2.00, -0.65, -0.77, -0.39, 3.00, 0.00, 0.00, 50.00, 58.00, 0.60, 50.00, 46.00, 0.47, 50.00, 36.00, 0.37, 50.00, 46.00, 0.46
15443, 1, 50.00, 2.00, -0.22, -0.25, -0.43, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 38.00, 0.39, 50.00, 36.00, 0.37, 50.00, 38.00, 0.39
15453, 1, 50.00, 2.00, -0.48, -0.57, -0.34, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 40.00, 0.40, 50.00, 40.00, 0.42, 50.00, 50.00, 0.51
15463, 1, 50.00, 2.00, -0.57, -1.39, -0.45, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 40.00, 0.40, 50.00, 40.00, 0.40, 50.00, 38.00, 0.39
15473, 1, 50.00, 2.00, -0.39, -0.32, -0.61, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 32.00, 0.33, 50.00, 40.00, 0.40, 50.00, 36.00, 0.37
15483, 1, 50.00, 2.00, 0.05, 0.10, -0.52, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 36.00, 0.35, 50.00, 38.00, 0.39, 50.00, 34.00, 0.33
15493, 1, 50.00, 2.00, -0.18, -0.02, -0.29, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 40.00, 0.40, 50.00, 34.00, 0.35, 50.00, 38.00, 0.39
15503, 1, 50.00, 2.00, 0.38, 0.40, -0.22, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 48.00, 0.49, 50.00, 38.00, 0.39, 50.00, 44.00, 0.44
15513, 1, 50.00, 2.00, -0.71, -0.24, -0.08, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 44.00, 0.44, 50.00, 36.00, 0.37, 50.00, 44.00, 0.44
15523, 1, 50.00, 2.00, -1.15, -0.01, -0.30, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 34.00, 0.35, 50.00, 44.00, 0.46, 50.00, 38.00, 0.39
15533, 1, 50.00, 2.00, -0.67, -0.18, -0.53, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 40.00, 0.40, 50.00, 40.00, 0.40, 50.00, 26.00, 0.26
15543, 1, 50.00, 2.00, -0.42, -1.00, -0.55, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 38.00, 0.40, 50.00, 36.00, 0.37, 50.00, 48.00, 0.49
15553, 1, 50.00, 2.00, 0.24, 0.33, -0.44, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 40.00, 0.42, 50.00, 32.00, 0.33, 50.00, 42.00, 0.44
15563, 1, 50.00, 2.00, 0.50, -0.17, -0.33, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 38.00, 0.39, 50.00, 34.00, 0.35, 50.00, 48.00, 0.49
15573, 1, 50.00, 2.00, 0.15, -0.70, -0.12, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 34.00, 0.35, 50.00, 44.00, 0.46, 50.00, 30.00, 0.30
15583, 1, 50.00, 2.00, -0.63, -0.32, -0.04, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 36.00, 0.37, 50.00, 46.00, 0.47, 50.00, 42.00, 0.42
15593, 1, 50.00, 2.00, -0.54, -0.28, -0.30, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 38.00, 0.39, 50.00, 46.00, 0.47, 50.00, 34.00, 0.35
15603, 1, 50.00, 2.00, -0.24, -0.46, -0.38, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 40.00, 0.40, 50.00, 26.00, 0.26, 50.00, 44.00, 0.46
15613, 1, 50.00, 2.00, -0.31, -0.15, -0.33, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 44.00, 0.46, 50.00, 48.00, 0.49, 50.00, 38.00, 0.39
15623, 1, 50.00, 2.00, -0.26, 0.47, -0.17, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 40.00, 0.40, 50.00, 38.00, 0.39, 50.00, 38.00, 0.39
15633, 1, 50.00, 2.00, 0.08, -0.87, -0.03, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 30.00, 0.32, 50.00, 40.00, 0.40, 50.00, 36.00, 0.37
15643, 1, 50.00, 2.00, -0.81, -0.96, 0.13, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 48.00, 0.49, 50.00, 40.00, 0.40, 50.00, 34.00, 0.35
