timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
16556, 1, 50.00, 2.00, -0.44, -0.79, -0.18, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 58.00, 0.51, 50.00, 26.00, 0.26, 50.00, 42.00, 0.42
16566, 1, 50.00, 2.00, -1.27, -0.26, -0.20, 3.00, 0.00, 0.00, 50.00, 20.00, 0.19, 50.00, 30.00, 0.32, 50.00, 44.00, 0.44, 50.00, 32.00, 0.32
16576, 1, 50.00, 2.00, -0.47, 0.32, -0.46, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 62.00, 0.63, 50.00, 34.00, 0.35, 50.00, 40.00, 0.40
16586, 1, 50.00, 2.00, 0.07, -0.91, -0.53, 3.00, 0.00, 0.00, 50.00, 64.00, 0.67, 50.00, 44.00, 0.46, 50.00, 26.00, 0.26, 50.00, 46.00, 0.47
16596, 1, 50.00, 2.00, -0.33, 0.23, -0.56, 3.00, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30, 50.00, 50.00, 0.51, 50.00, 26.00, 0.26
16606, 1, 50.00, 2.00, 0.49, -0.42, -0.55, 3.00, 0.00, 0.00, 50.00, 52.00, 0.54, 50.00, 40.00, 0.40, 50.00, 42.00, 0.42, 50.00, 44.00, 0.44
16616, 1, 50.00, 2.00, -0.49, -0.49, -0.27, 3.00, 0.00, 0.00, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49, 50.00, 30.00, 0.32, 50.00, 46.00, 0.46
16626, 1, 50.00, 2.00, -0.29, -0.10, -0.27, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 34.00, 0.35, 50.00, 40.00, 0.40, 50.00, 28.00, 0.30
16636, 1, 50.00, 2.00, -0.06, -0.77, -0.14, 3.00, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 32.00, 0.33, 50.00, 22.00, 0.23, 50.00, 50.00, 0.51
16646, 1, 50.00, 2.00, -0.48, 0.14, -0.10, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 42.00, 0.44, 50.00, 52.00, 0.53, 50.00, 24.00, 0.25
16656, 1, 50.00, 2.00, -0.16, 0.06, -0.18, 3.00, 0.00, 0.00, 50.00, 50.00, 0.51, 50.00, 40.00, 0.40, 50.00, 40.00, 0.40, 50.00, 38.00, 0.40
16666, 1, 50.00, 2.00, -0.76, -0.35, -0.18, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 30.00, 0.32, 50.00, 26.00, 0.28, 50.00, 38.00, 0.39
16676, 1, 50.00, 2.00, -0.24, -0.99, -0.37, 3.00, 0.00, 0.00, 50.00, 34.00, 0.33, 50.00, 52.00, 0.53, 50.00, 50.00, 0.51, 50.00, 24.00, 0.23
16686, 1, 50.00, 2.00, -0.00, -0.07, -0.42, 3.00, 0.00, 0.00, 50.00, 52.00, 0.53, 50.00, 42.00, 0.42, 50.00, 42.00, 0.42, 50.00, 56.00, 0.58
16696, 1, 50.00, 2.00, -0.71, 0.11, -0.34, 3.00, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 40.00, 0.40, 50.00, 36.00, 0.37, 50.00, 48.00, 0.49
